0	2	<s>	<s>	0
23390	518	<eps>	<eps>	2.01953125
23390	23504	N	N	3.01855469
23390	23505	B	B	1.31347656
23390	23506	L	L	3.5625
23390	23507	E	E	0
23390	23508	T	T	1.76757812
23390	23509	M	M	0.815429688
23390	18859	C	K	3.48535156
23390	23510	P	P	2.53808594
23390	18930	ñ	GN	2.00488281
23391	525	<eps>	<eps>	0.256835938
23391	23529	S	S	0
23392	527	<eps>	<eps>	0.908203125
23392	23530	M	M	0
23392	23531	C	K	2.22363281
23392	23532	ñ	GN	0.415039062
23393	534	<eps>	<eps>	0.237304688
23393	23463	E	E	0
23394	866	<eps>	<eps>	1.43847656
23394	1077	A	A	0
23394	1081	S	S	1.04199219
23394	1085	I	I	1.23632812
23394	1086	C	K	0.254882812
23395	867	<eps>	<eps>	0.0908203125
23395	8780	O	O	0
23395	8785	C	K	0.87109375
23396	868	<eps>	<eps>	0
23396	8897	O	O	2.140625
23396	6532	U	U	2.47558594
23397	870	<eps>	<eps>	1.54003906
23397	926	A	A	0
23397	929	ó	O	1.79882812
23397	930	I	I	3.18164062
23398	871	<eps>	<eps>	0
23398	7597	A	A	1.08789062
23398	9142	D	D	1.15234375
23399	873	<eps>	<eps>	2.93066406
23399	12171	A	A	2.76171875
23399	12175	U	U	0
23400	874	<eps>	<eps>	0
23400	4425	B	B	0.13671875
23401	878	<eps>	<eps>	0.669921875
23401	18976	A	A	0
23401	22313	ó	O	0.04296875
23402	879	<eps>	<eps>	2.79296875
23402	11801	E	E	2.59375
23402	11802	I	I	0
23402	11803	í	I	3.78222656
23403	880	<eps>	<eps>	0
23403	15217	F	F	0.834960938
23404	881	<eps>	<eps>	1.4140625
23404	12475	A	A	1.53222656
23404	12479	I	I	0
23405	882	<eps>	<eps>	0.603515625
23405	21076	A	A	0
23405	21078	O	O	0.618164062
23406	884	<eps>	<eps>	0.995117188
23406	9563	A	A	0.217773438
23406	9564	O	O	0.849609375
23406	9565	E	E	0
23406	9566	I	I	1.13085938
23406	9567	í	I	0.227539062
23407	885	<eps>	<eps>	0.501953125
23407	22239	O	O	1.02148438
23407	22240	L	L	0
23408	4556	<eps>	<eps>	2.33300781
23408	17356	A	A	0
23408	17358	I	I	2.06738281
23409	4561	<eps>	<eps>	0
23409	12211	M	M	0.489257812
23410	4572	<eps>	<eps>	0.846679688
23410	22952	A	A	0
23411	16848	<eps>	<eps>	0.95703125
23411	23412	A	A	0
23412	10041	<eps>	<eps>	1.94726562
23412	18062	G	G	1.78808594
23412	18063	G	J	0
23413	1	</s>	</s>	0
23413	10044	<eps>	<eps>	1.40332031
23413	10052	N	N	1.375
23414	10045	<eps>	<eps>	1.05957031
23414	10062	R	R	0
23414	10064	D	D	0.61328125
23414	10065	E	E	0.0771484375
23414	10066	ó	O	0.1796875
23414	4269	M	M	1.97949219
23415	10047	<eps>	<eps>	0.536132812
23415	19926	C	K	0
23416	1	</s>	</s>	0
23416	4100	<eps>	<eps>	0.763671875
23416	10411	S	S	0.489257812
23416	10415	C	Z	0.633789062
23417	1	</s>	</s>	0
23417	12980	<eps>	<eps>	0.745117188
23418	1	</s>	</s>	0
23418	15976	<eps>	<eps>	1.140625
23418	19417	Z	Z	0.553710938
23419	1	</s>	</s>	0
23419	16922	<eps>	<eps>	1.25683594
23420	1	</s>	</s>	0
23420	16925	<eps>	<eps>	0.791992188
23421	1832	<eps>	<eps>	0
23421	14458	N	N	2.1953125
23421	24920	M	M	1.70898438
23422	1344	<eps>	<eps>	0
23422	9162	A	A	0.836914062
23422	9168	I	I	1.51660156
23422	9170	U	U	1.83398438
23422	9172	V	B	2.04101562
23423	1345	<eps>	<eps>	0
23423	18748	N	N	1.9140625
23423	18749	L	L	2.31835938
23423	18751	Y	Y	1.58886719
23424	1346	<eps>	<eps>	0
23424	1420	E	E	0.359375
23425	1349	<eps>	<eps>	0
23425	22667	E	E	1.02050781
23426	1350	<eps>	<eps>	0.124023438
23426	3217	T	T	0
23427	1351	<eps>	<eps>	0
23427	17536	S	S	1.68457031
23427	2739	F	F	2.56835938
23428	1	</s>	</s>	0
23428	1352	<eps>	<eps>	0.434570312
23428	13096	A	A	1.13964844
23428	13098	O	O	1.15136719
23428	13102	Z	Z	2.40625
23429	1354	<eps>	<eps>	0.776367188
23429	11915	R	R	0
23430	1355	<eps>	<eps>	0.693359375
23430	17912	A	A	0
23430	17915	M	M	1.77636719
23431	1357	<eps>	<eps>	3.71777344
23431	12310	E	E	0
23432	1358	<eps>	<eps>	1.23144531
23432	22663	Y	I	0
23433	1359	<eps>	<eps>	0
23433	23454	T	T	0.225585938
23433	23455	M	M	1.02539062
23434	1361	<eps>	<eps>	1.78125
23434	16716	A	A	0.166992188
23434	16717	R	R	0.0224609375
23434	16718	O	O	0
23434	16719	L	L	2.08007812
23434	16720	á	A	2.95800781
23434	11886	ó	O	1.04980469
23435	1363	<eps>	<eps>	1.02734375
23435	22260	A	A	0
23435	22261	S	S	0.377929688
23436	1364	<eps>	<eps>	1.97558594
23436	16396	A	A	0
23437	1367	<eps>	<eps>	0.654296875
23437	12869	O	O	0
23438	1	</s>	</s>	0
23438	1368	<eps>	<eps>	0.342773438
23438	20216	S	S	0.783203125
23438	11285	T	T	0.856445312
23438	16024	M	M	1.92578125
23439	1	</s>	</s>	0
23439	9484	<eps>	<eps>	0.815429688
23440	1618	<eps>	<eps>	0.379882812
23440	21143	T	T	0
23441	23440	<eps>	<eps>	0.91796875
23441	21143	T	T	0
23442	1	</s>	</s>	0
23442	511	<eps>	<eps>	2.16796875
23443	1	</s>	</s>	0
23443	23442	<eps>	<eps>	0.94140625
23444	12161	<eps>	<eps>	2.19433594
23444	15140	A	A	0
23444	15141	O	O	1.82421875
23444	15146	ó	O	1.40820312
23445	2604	<eps>	<eps>	0.544921875
23445	6131	A	A	0.979492188
23445	6136	S	S	0
23446	9831	<eps>	<eps>	0
23446	9833	D	D	0.19921875
23447	11943	<eps>	<eps>	0.23046875
23447	14072	R	R	0
23448	1	</s>	</s>	0
23448	15326	<eps>	<eps>	1.19238281
23449	10846	<eps>	<eps>	0
23449	17937	L	L	0.923828125
23450	6570	<eps>	<eps>	0.650390625
23450	23452	O	O	0
23451	9336	<eps>	<eps>	0.141601562
23451	23453	T	T	0
23452	23451	<eps>	<eps>	0.935546875
23452	23453	T	T	0
23453	12076	<eps>	<eps>	1.48535156
23453	18986	L	L	0
23454	8384	<eps>	<eps>	1.29980469
23454	19774	R	R	0
23455	8385	<eps>	<eps>	0.870117188
23455	23456	O	O	0
23456	4383	<eps>	<eps>	0
23456	16942	N	N	0.287109375
23457	986	<eps>	<eps>	1.41992188
23457	23924	C	K	0
23458	993	<eps>	<eps>	2.31542969
23458	23460	Y	I	0
23459	23458	<eps>	<eps>	0.596679688
23459	23460	Y	I	0
23460	1	</s>	</s>	0
23460	11188	<eps>	<eps>	1.61523438
23461	1610	<eps>	<eps>	1.33496094
23461	19854	N	N	0
23462	23461	<eps>	<eps>	0.876953125
23462	19854	N	N	0
23463	12987	<eps>	<eps>	0.0263671875
23463	19441	S	S	0
23464	6210	<eps>	<eps>	0
23464	18875	M	M	1.5859375
23464	18876	V	B	1.32128906
23465	6212	<eps>	<eps>	2.56835938
23465	17049	G	G	0
23466	6214	<eps>	<eps>	0
23466	9904	I	I	0.798828125
23467	1	</s>	</s>	0
23467	6215	<eps>	<eps>	0.776367188
23467	6248	E	E	1.95019531
23467	6252	Z	Z	0.756835938
23468	6216	<eps>	<eps>	0.821289062
23468	19304	O	O	0
23468	19305	D	D	2.09667969
23469	6217	<eps>	<eps>	1.55371094
23469	10619	T	T	0.58203125
23469	10620	G	G	0
23469	10621	V	B	1.5234375
23470	6221	<eps>	<eps>	1.56933594
23470	12392	A	A	0.123046875
23470	12393	O	O	0
23470	12394	K	K	2.640625
23471	1	</s>	</s>	0
23471	6226	<eps>	<eps>	1.671875
23472	6227	<eps>	<eps>	0.7109375
23472	23478	E	E	0
23473	6228	<eps>	<eps>	1.48046875
23473	13066	E	E	0
23474	6229	<eps>	<eps>	1.14941406
23474	23060	O	O	1.24707031
23474	23061	ó	O	0
23475	6231	<eps>	<eps>	0
23475	23048	O	O	0.104492188
23475	23049	E	E	0.528320312
23476	6232	<eps>	<eps>	1.01953125
23476	23482	A	A	0.5546875
23476	23483	O	O	0
23476	23484	E	E	0.51171875
23477	3685	<eps>	<eps>	1.20019531
23477	7069	S	S	0
23478	16287	<eps>	<eps>	0
23478	16292	R	R	1.38671875
23479	1	</s>	</s>	0
23479	17775	<eps>	<eps>	1.14941406
23479	18677	N	N	1.95898438
23480	1	</s>	</s>	0
23480	17777	<eps>	<eps>	0.922851562
23480	17787	N	N	2.26269531
23481	17778	<eps>	<eps>	1.78515625
23481	21014	E	E	0.318359375
23481	4209	ó	O	0
23482	1	</s>	</s>	0
23482	17587	<eps>	<eps>	0.879882812
23482	22425	S	S	0.30078125
23483	1	</s>	</s>	0
23483	17588	<eps>	<eps>	0.49609375
23483	17591	S	S	0.65625
23484	17589	<eps>	<eps>	0.76171875
23484	23485	R	R	1.09472656
23484	7060	Z	Z	0
23485	7050	<eps>	<eps>	0.609375
23485	16106	A	A	0
23485	17689	O	O	0.184570312
23486	1424	<eps>	<eps>	0.546875
23486	13138	A	A	1.86425781
23486	13139	O	O	1.83105469
23486	13140	B	B	2.77929688
23486	13142	E	E	0.680664062
23486	13143	T	T	0
23486	13144	M	M	0.728515625
23486	13145	I	I	2.17578125
23486	13146	C	K	2.69921875
23486	13147	U	U	1.94335938
23487	1426	<eps>	<eps>	0.46875
23487	23494	E	E	0
23488	1429	<eps>	<eps>	0.583984375
23488	2447	O	O	0
23488	2448	T	T	2.55859375
23489	1431	<eps>	<eps>	1.33886719
23489	19109	L	L	0
23490	1432	<eps>	<eps>	1.64257812
23490	13148	A	A	0
23490	13149	O	O	2.16894531
23490	13150	I	I	0.860351562
23490	13151	é	E	0.984375
23491	1	</s>	</s>	0.548828125
23491	1433	<eps>	<eps>	1.21777344
23491	15592	O	O	1.05371094
23491	15593	B	B	0
23491	15594	á	A	1.54394531
23491	15595	E	E	2.2265625
23491	15596	I	I	2.28027344
23492	1435	<eps>	<eps>	0.982421875
23492	12016	T	T	0
23493	1439	<eps>	<eps>	0.305664062
23493	19362	A	A	2.06933594
23493	19364	E	E	0.17578125
23493	19365	I	I	0
23494	7572	<eps>	<eps>	1.3046875
23494	15640	L	L	0
23495	1	</s>	</s>	0
23495	7575	<eps>	<eps>	1.74902344
23496	1857	<eps>	<eps>	0
23496	14457	R	R	0.166015625
23497	1	</s>	</s>	0
23497	12979	<eps>	<eps>	0.91796875
23498	12981	<eps>	<eps>	1.08105469
23498	23854	D	D	0
23499	17171	<eps>	<eps>	1.640625
23499	17173	A	A	0
23500	344	<eps>	<eps>	1.12890625
23500	23502	O	O	0
23501	23500	<eps>	<eps>	0.94921875
23501	23502	O	O	0
23502	4231	<eps>	<eps>	0
23502	6782	G	G	2.47753906
23503	3645	<eps>	<eps>	0.13671875
23503	18090	A	A	0
23504	12531	<eps>	<eps>	0.143554688
23504	13753	C	K	0
23505	12532	<eps>	<eps>	1.43066406
23505	23511	A	A	1.38574219
23505	23512	O	O	0.479492188
23505	23513	L	L	0.38671875
23505	23514	E	E	0
23505	23515	I	I	1.93554688
23506	12535	<eps>	<eps>	0.919921875
23506	13750	I	I	0
23507	1	</s>	</s>	1.28417969
23507	12536	<eps>	<eps>	2.10449219
23507	18786	S	S	1.47070312
23507	18788	V	B	0
23508	12537	<eps>	<eps>	1.84179688
23508	19664	R	R	0
23509	12538	<eps>	<eps>	2.40136719
23509	20508	E	E	0
23510	12543	<eps>	<eps>	0.931640625
23510	4499	C	Z	0
23511	13501	<eps>	<eps>	0
23511	681	R|R	RR	1.74707031
23512	13503	<eps>	<eps>	1.29003906
23512	23518	S	S	0
23513	13507	<eps>	<eps>	1.96875
23513	20032	A	A	0
23514	1	</s>	</s>	0
23514	13508	<eps>	<eps>	0.939453125
23514	13522	S	S	0.326171875
23515	13511	<eps>	<eps>	0.65234375
23515	18498	E	E	0
23516	1	</s>	</s>	0.20703125
23516	547	<eps>	<eps>	0.637695312
23516	1375	S	S	0
23517	3590	<eps>	<eps>	0.926757812
23517	3768	D	D	0
23518	3596	<eps>	<eps>	1.00488281
23518	12442	I	I	0
23519	3610	<eps>	<eps>	0.790039062
23519	24929	I	I	0
23520	13767	<eps>	<eps>	0.649414062
23520	23526	S	S	0
23521	13768	<eps>	<eps>	0.545898438
23521	23523	A	A	0
23522	10833	<eps>	<eps>	1.29492188
23522	23524	T	T	0.874023438
23522	23525	C	K	0
23523	23522	<eps>	<eps>	0.334960938
23523	23524	T	T	0
23524	17933	<eps>	<eps>	1.41210938
23524	22011	L	L	0
23525	1	</s>	</s>	0
23525	17934	<eps>	<eps>	1.28613281
23526	21751	<eps>	<eps>	0.966796875
23526	23527	E	E	0
23527	5266	<eps>	<eps>	0.06640625
23527	6857	A	A	0
23528	5270	<eps>	<eps>	0.3203125
23528	12224	C	K	0
23529	16145	<eps>	<eps>	0
23529	16148	T	T	2.16210938
23530	18800	<eps>	<eps>	1.30371094
23530	23535	E	E	0
23531	18801	<eps>	<eps>	0.783203125
23531	23533	L	L	0
23532	18725	<eps>	<eps>	0.547851562
23532	23538	E	E	0
23533	15898	<eps>	<eps>	0.8359375
23533	19374	E	E	0
23534	1618	<eps>	<eps>	1.07324219
23534	23536	R	R	0
23535	23534	<eps>	<eps>	2.30371094
23535	23536	R	R	0
23536	2828	<eps>	<eps>	2.62890625
23536	10101	O	O	0
23537	6989	<eps>	<eps>	1.98828125
23537	23539	Z	Z	0
23538	23537	<eps>	<eps>	0.575195312
23538	23539	Z	Z	0
23539	1	</s>	</s>	0
23539	7055	<eps>	<eps>	1.22851562
23540	409	<eps>	<eps>	0
23540	23576	S	S	0.739257812
23540	23577	K	K	1.96386719
23541	410	<eps>	<eps>	0.853515625
23541	23683	A	A	1.26171875
23541	23684	O	O	0.603515625
23541	23685	B	B	3.48242188
23541	23686	D	D	0
23541	23687	L	L	2.6875
23541	23688	E	E	1.53027344
23541	23689	T	T	1.33691406
23541	23690	I	I	0.627929688
23541	23691	í	I	1.29785156
23541	23692	Q|U	K	1.94726562
23541	23693	G	G	0.09375
23541	23694	V	B	3.92578125
23542	1	</s>	</s>	0
23542	412	<eps>	<eps>	0.80078125
23542	23670	D	D	0.711914062
23542	23671	U	U	0.598632812
23542	13687	Z	Z	2.10253906
23543	413	<eps>	<eps>	1.41992188
23543	23579	A	A	2.01074219
23543	23580	R	R	0.920898438
23543	23581	J	J	0.899414062
23543	23582	S	S	0.7578125
23543	23583	L	L	0
23543	23584	E	E	1.62304688
23543	23585	T	T	0.442382812
23543	14908	I	I	2.93847656
23543	23586	C	Z	3.43261719
23543	23587	V	B	1.14257812
23543	23588	S|C	Z	3.14941406
23544	414	<eps>	<eps>	1.35351562
23544	14776	O	O	0
23544	23647	E	E	1.41015625
23544	23648	I	I	2.18164062
23545	415	<eps>	<eps>	1.16699219
23545	23637	ó	O	1.11621094
23545	23638	I	I	0
23545	23639	C	K	1.33789062
23546	416	<eps>	<eps>	0
23546	23703	A	A	0.266601562
23546	23704	O	O	0.0419921875
23546	23705	N	N	3.12109375
23546	5561	L	L	2.76269531
23546	23706	E	E	1.92382812
23546	23707	T	T	2.59179688
23546	23708	M	M	2.65332031
23546	23709	C	K	1.13964844
23546	1076	C	Z	2.42773438
23546	23710	U	U	2.765625
23546	23711	V	B	4.68554688
23546	23712	F	F	3.46582031
23547	417	<eps>	<eps>	0.999023438
23547	23655	A	A	0.568359375
23547	23656	O	O	1.6484375
23547	23657	E	E	1.30371094
23547	23658	M	M	1.30175781
23547	23659	I	I	0.797851562
23547	23660	í	I	0.823242188
23547	23661	U	U	2.77148438
23547	18849	G	G	2.03417969
23547	23662	V	B	0
23547	21880	G|U	G	1.93554688
23548	418	<eps>	<eps>	0.887695312
23548	23641	A	A	0
23549	1	</s>	</s>	0.76953125
23549	419	<eps>	<eps>	1.7421875
23549	23717	A	A	1.32519531
23549	23718	R	R	0.0712890625
23549	23719	O	O	0
23549	23720	I	I	1.40039062
23550	420	<eps>	<eps>	0.813476562
23550	23666	A	A	1.15917969
23550	23667	S	S	0.137695312
23550	23668	á	A	1.40625
23550	23669	I	I	0
23551	421	<eps>	<eps>	1.78710938
23551	23645	G	G	0
23552	422	<eps>	<eps>	2.65234375
23552	23616	A	A	0
23552	23617	T	T	1.86230469
23552	23618	C	Z	1.72558594
23552	23619	U	U	0.256835938
23553	423	<eps>	<eps>	1.69824219
23553	23733	R	R	0.80078125
23553	23734	D	D	0
23554	426	<eps>	<eps>	1.20214844
23554	23621	E	E	0.74609375
23554	23622	I	I	0
23554	23623	é	E	0.147460938
23555	430	<eps>	<eps>	0.420898438
23555	23650	L	L	1.65429688
23555	23651	E	E	0
23555	23652	I	I	0.595703125
23556	431	<eps>	<eps>	0
23556	23732	O	O	0.124023438
23557	434	<eps>	<eps>	0.052734375
23557	23721	E	E	0
23557	22891	I	I	1.66015625
23558	435	<eps>	<eps>	1.62890625
23558	23672	A	A	1.83886719
23558	23673	R	R	1.98828125
23558	23674	O	O	1.02050781
23558	23675	E	E	0
23558	23676	T	T	1.17773438
23558	23677	I	I	0.530273438
23558	23678	C	Z	0.609375
23558	23679	U	U	1.52441406
23559	438	<eps>	<eps>	1.81347656
23559	23625	O	O	0
23559	23626	E	E	1.65625
23560	441	<eps>	<eps>	2.70703125
23560	23642	R	R	0
23560	23643	E	E	1.32128906
23560	23644	I	I	1.04492188
23561	442	<eps>	<eps>	2.01464844
23561	23731	E	E	0
23561	14056	ó	O	1.421875
23562	444	<eps>	<eps>	0
23562	23727	í	I	1.70117188
23563	447	<eps>	<eps>	1.9609375
23563	20109	O	O	0
23564	449	<eps>	<eps>	0
23564	23724	E	E	0.0390625
23565	452	<eps>	<eps>	0.790039062
23565	23568	O	O	0
23566	6	<eps>	<eps>	0
23566	23569	N	N	0.241210938
23567	23566	<eps>	<eps>	0.852539062
23567	23570	N	N	0
23568	23567	<eps>	<eps>	0.673828125
23568	23570	N	N	0
23569	412	<eps>	<eps>	0
23569	23571	N	N	0.203125
23570	23569	<eps>	<eps>	0.783203125
23570	23571	N	N	0
23571	542	<eps>	<eps>	0.73046875
23571	16782	E	E	0
23572	4	<eps>	<eps>	0.734375
23572	23574	R	R	0
23573	23572	<eps>	<eps>	1.26855469
23573	23575	R	R	0
23574	226	<eps>	<eps>	1.26367188
23574	19419	E	E	0
23575	23574	<eps>	<eps>	0.946289062
23575	19419	E	E	0
23576	10082	<eps>	<eps>	0
23576	11118	I	I	2.00097656
23577	10091	<eps>	<eps>	0.354492188
23577	20973	L	L	0
23578	20974	<eps>	<eps>	0.940429688
23578	20899	N	N	0
23579	7565	<eps>	<eps>	0.806640625
23579	7586	N	N	0
23580	7566	<eps>	<eps>	1.85839844
23580	18239	A	A	0
23580	18241	E	E	0.708007812
23581	7569	<eps>	<eps>	2.9296875
23581	23594	E	E	0
23582	7570	<eps>	<eps>	1.38183594
23582	22458	E	E	0
23582	22459	T	T	0.973632812
23583	7571	<eps>	<eps>	2.69042969
23583	19973	E	E	2.20996094
23583	19974	I	I	0
23584	7572	<eps>	<eps>	1.1171875
23584	15638	D	D	0.0576171875
23584	15639	S	S	0
23585	7574	<eps>	<eps>	2.45214844
23585	23604	E	E	0
23585	23605	I	I	2.19628906
23585	23606	U	U	1.26757812
23586	7576	<eps>	<eps>	1.38964844
23586	23590	E	E	0
23587	7578	<eps>	<eps>	2.40234375
23587	23614	I	I	0
23588	7580	<eps>	<eps>	0.59765625
23588	23599	E	E	0
23589	2336	<eps>	<eps>	0
23589	23591	N	N	0.740234375
23589	23592	C	K	1.39746094
23590	23589	<eps>	<eps>	0.0693359375
23590	23591	N	N	0
23590	23592	C	K	0.490234375
23591	2350	<eps>	<eps>	0
23591	6467	I	I	1.50976562
23592	2359	<eps>	<eps>	0.0234375
23592	6306	A	A	0
23593	692	<eps>	<eps>	0
23593	23595	T	T	0.709960938
23593	23596	C	Z	0.619140625
23594	23593	<eps>	<eps>	2.16894531
23594	23595	T	T	0
23594	23596	C	Z	0.83203125
23595	8535	<eps>	<eps>	1.56542969
23595	8546	O	O	0.822265625
23595	8548	I	I	0
23596	8539	<eps>	<eps>	1.49804688
23596	23597	I	I	0
23597	2342	<eps>	<eps>	1.34375
23597	2476	O	O	0.701171875
23597	2483	ó	O	0
23598	8788	<eps>	<eps>	1.74707031
23598	23600	N	N	0
23599	23598	<eps>	<eps>	0.528320312
23599	23600	N	N	0
23600	8795	<eps>	<eps>	1.72265625
23600	7061	O	O	0
23601	1509	<eps>	<eps>	0
23601	23607	N	N	0.55859375
23601	23608	R|R	RR	0.34375
23602	1513	<eps>	<eps>	1.22753906
23602	23609	E	E	0
23603	1518	<eps>	<eps>	1.14648438
23603	23610	S	S	0.3203125
23603	23611	V	B	0
23604	23601	<eps>	<eps>	3.37207031
23604	23607	N	N	0
23605	23602	<eps>	<eps>	0.953125
23605	23609	E	E	0
23606	23603	<eps>	<eps>	0.905273438
23606	23610	S	S	0.35546875
23606	23611	V	B	0
23607	2287	<eps>	<eps>	1.04394531
23607	4709	E	E	3.203125
23607	4711	I	I	0
23607	4713	C	Z	1.66601562
23607	4715	G	G	2.5078125
23608	2301	<eps>	<eps>	3.09570312
23608	13672	á	A	0
23609	2559	<eps>	<eps>	0.975585938
23609	4810	N	N	0
23610	4984	<eps>	<eps>	0
23610	20499	A	A	0.560546875
23611	4995	<eps>	<eps>	0.974609375
23611	5014	O	O	0
23612	4156	<eps>	<eps>	0
23612	24941	R	R	1.41503906
23612	24942	N	N	0.487304688
23613	4158	<eps>	<eps>	1.46386719
23613	23615	A	A	0.991210938
23613	7729	O	O	0
23614	23613	<eps>	<eps>	1.24414062
23614	23615	A	A	0
23614	7729	O	O	0.380859375
23615	1	</s>	</s>	0
23615	4180	<eps>	<eps>	0.654296875
23615	4221	S	S	0.3125
23615	4224	M	M	1.63183594
23616	8731	<eps>	<eps>	2.11816406
23616	12021	S	S	0
23616	12024	M	M	3.38574219
23616	12031	ñ	GN	2.328125
23617	8737	<eps>	<eps>	1.75292969
23617	8743	A	A	0
23617	8746	U	U	1.09082031
23618	8738	<eps>	<eps>	2.18261719
23618	23620	I	I	0
23619	8739	<eps>	<eps>	3.54980469
23619	19671	L	L	1.23828125
23619	19674	R|R	RR	0
23619	19675	P	P	0.348632812
23620	4938	<eps>	<eps>	0.424804688
23620	4942	D	D	0
23620	4943	S	S	0.30859375
23621	12160	<eps>	<eps>	0.493164062
23621	12165	A	A	0
23622	12161	<eps>	<eps>	1.02636719
23622	15141	O	O	1.34277344
23622	15146	ó	O	0
23623	12163	<eps>	<eps>	1.33300781
23623	20594	A	A	0
23624	15750	<eps>	<eps>	0.515625
23624	15752	A	A	0
23625	1	</s>	</s>	0
23625	13119	<eps>	<eps>	0.508789062
23625	16724	C	Z	2.18945312
23626	13120	<eps>	<eps>	0
23626	13135	N	N	1.38867188
23627	12161	<eps>	<eps>	0.856445312
23627	15145	E	E	0
23628	13501	<eps>	<eps>	0.123046875
23628	16970	Z	Z	0
23629	13502	<eps>	<eps>	1.04882812
23629	19112	E	E	0
23630	1	</s>	</s>	0
23630	13503	<eps>	<eps>	2.59277344
23631	13508	<eps>	<eps>	0.288085938
23631	13520	R	R	0.80859375
23631	2852	O	O	0
23632	13517	<eps>	<eps>	1.21972656
23632	18651	I	I	0
23633	1	</s>	</s>	0
23633	6841	<eps>	<eps>	0.510742188
23633	6853	D	D	1.0390625
23633	6854	E	E	0.515625
23634	7077	<eps>	<eps>	0.26953125
23634	9833	D	D	0
23635	228	<eps>	<eps>	0.994140625
23635	9136	O	O	0
23636	23635	<eps>	<eps>	1.87304688
23636	9136	O	O	0
23637	11724	<eps>	<eps>	0.755859375
23637	3911	N	N	0
23638	11726	<eps>	<eps>	1.87792969
23638	14764	A	A	1.14941406
23638	14765	O	O	0
23639	11727	<eps>	<eps>	0.638671875
23639	23640	A	A	0
23640	1	</s>	</s>	0
23640	20994	<eps>	<eps>	1.32421875
23641	1	</s>	</s>	0
23641	10112	<eps>	<eps>	0.881835938
23642	17655	<eps>	<eps>	4.015625
23642	18271	E	E	0
23643	17657	<eps>	<eps>	1.18261719
23643	17669	R	R	0.0400390625
23643	17670	N	N	0
23643	17672	L	L	2.99609375
23644	1	</s>	</s>	0.192382812
23644	17659	<eps>	<eps>	1.12109375
23644	18269	C	Z	0
23645	16444	<eps>	<eps>	0.678710938
23645	23646	A	A	0.142578125
23645	16394	O	O	0
23646	1	</s>	</s>	0
23646	4292	<eps>	<eps>	1.25292969
23647	9981	<eps>	<eps>	0
23647	13681	D	D	0.837890625
23648	9983	<eps>	<eps>	0.982421875
23648	23649	V	B	0
23649	16309	<eps>	<eps>	0.779296875
23649	14439	A	A	0
23650	13812	<eps>	<eps>	0.640625
23650	23653	A	A	0
23651	13813	<eps>	<eps>	0.978515625
23651	2549	Y	I	0
23652	13814	<eps>	<eps>	0
23652	13818	N	N	0.625976562
23653	20974	<eps>	<eps>	0.477539062
23653	20978	H|O	O	0
23654	10790	<eps>	<eps>	0.717773438
23654	21905	A	A	0
23655	1	</s>	</s>	0
23655	3685	<eps>	<eps>	0.658203125
23655	7069	S	S	0.241210938
23655	7070	L	L	3.39257812
23656	3686	<eps>	<eps>	0
23656	8115	R	R	0.637695312
23656	8123	F	F	0.307617188
23657	3691	<eps>	<eps>	1.015625
23657	3893	A	A	0.112304688
23657	3895	O	O	0
23658	3694	<eps>	<eps>	0.741210938
23658	18347	O	O	0
23658	18348	E	E	1.47851562
23659	3695	<eps>	<eps>	1.58886719
23659	3727	M	M	1.26855469
23659	3730	G	G	3.08300781
23659	3732	V	B	0
23660	3697	<eps>	<eps>	2.18554688
23660	9434	M	M	0
23661	3699	<eps>	<eps>	1.20898438
23661	4583	C	Z	0
23662	3703	<eps>	<eps>	3.21679688
23662	4630	I	I	0
23663	11730	<eps>	<eps>	1.09179688
23663	18836	C	K	0
23664	11743	<eps>	<eps>	0.688476562
23664	21882	N	N	0
23665	5675	<eps>	<eps>	2.92675781
23665	16064	C	K	0
23666	2806	<eps>	<eps>	0
23666	11981	R	R	0.194335938
23667	1	</s>	</s>	0
23667	2810	<eps>	<eps>	0.66796875
23668	2811	<eps>	<eps>	0.025390625
23668	15682	N	N	0
23669	2814	<eps>	<eps>	3.0859375
23669	15605	T	T	0
23670	544	<eps>	<eps>	0.866210938
23670	7124	A	A	0
23670	7130	U	U	2.51855469
23671	1	</s>	</s>	0
23671	557	<eps>	<eps>	1.51074219
23671	18857	S	S	2.890625
23672	7305	<eps>	<eps>	0
23672	18257	C	K	1.11132812
23673	7306	<eps>	<eps>	1.94042969
23673	15710	E	E	0.892578125
23673	15711	I	I	0
23674	7307	<eps>	<eps>	2.15429688
23674	22295	R	R	0.26953125
23674	22296	N	N	0
23674	22297	S	S	0.217773438
23675	7310	<eps>	<eps>	2.296875
23675	9614	R	R	0
23675	9623	P	P	1.93457031
23676	7312	<eps>	<eps>	0.959960938
23676	8864	A	A	0.694335938
23676	8867	ó	O	0
23676	8868	I	I	0.50390625
23677	7313	<eps>	<eps>	1.88085938
23677	7342	O	O	0.885742188
23677	7343	N	N	0
23678	7314	<eps>	<eps>	1.62988281
23678	23680	I	I	0
23679	7315	<eps>	<eps>	0.833007812
23679	9662	S	S	0.0712890625
23679	9664	E	E	0
23680	9111	<eps>	<eps>	1.7578125
23680	9114	O	O	0
23681	6506	<eps>	<eps>	1.35253906
23681	12005	N	N	0
23682	6507	<eps>	<eps>	0.8828125
23682	16374	N	N	0
23683	1914	<eps>	<eps>	0.00390625
23683	4410	R	R	0.107421875
